DepMap_ID
TMEM260 (54916) Exp
TMEM262 (100130348) Exp
TMEM266 (123591) Exp
TMEM267 (64417) Exp
TMEM30B (161291) Exp
TMEM33 (55161) Exp
TMEM38A (79041) Exp
TMEM41A (90407) Exp
TMEM42 (131616) Exp
TMEM45B (120224) Exp
TMEM52 (339456) Exp
TMEM53 (79639) Exp
TMEM61 (199964) Exp
TMEM63A (9725) Exp
TMEM68 (137695) Exp
TMEM69 (51249) Exp
TMEM70 (54968) Exp
TMEM71 (137835) Exp
TMEM72 (643236) Exp
TMEM74B (55321) Exp
TMEM80 (283232) Exp
TMEM82 (388595) Exp
TMEM86B (255043) Exp
TMEM87A (25963) Exp
TMEM87B (84910) Exp
TMEM88B (643965) Exp
TMEM89 (440955) Exp
TMEM92 (162461) Exp
TMEM95 (339168) Exp
TMIGD1 (388364) Exp
TMIGD3 (57413) Exp
TMOD4 (29765) Exp
TMPPE (643853) Exp
TMPRSS11A (339967) Exp
TMPRSS11B (132724) Exp
TMPRSS11D (9407) Exp
TMPRSS11E (28983) Exp
TMPRSS11F (389208) Exp
TMPRSS12 (283471) Exp
TMPRSS13 (84000) Exp
TMPRSS2 (7113) Exp
TMPRSS3 (64699) Exp
TMPRSS4 (56649) Exp
TMPRSS9 (360200) Exp
TMUB1 (83590) Exp
TNF (7124) Exp
TNFAIP3 (7128) Exp
TNFAIP8 (25816) Exp
TNFAIP8L1 (126282) Exp
TNFAIP8L2 (79626) Exp
TNFRSF10A (8797) Exp
TNFRSF10C (8794) Exp
TNFRSF10D (8793) Exp
TNFRSF11A (8792) Exp
TNFRSF13B (23495) Exp
TNFRSF13C (115650) Exp
TNFRSF14 (8764) Exp
TNFRSF17 (608) Exp
TNFRSF18 (8784) Exp
TNFRSF1B (7133) Exp
TNFRSF25 (8718) Exp
TNFRSF4 (7293) Exp
TNFRSF8 (943) Exp
TNFSF10 (8743) Exp
TNFSF11 (8600) Exp
TNFSF13 (8741) Exp
TNFSF14 (8740) Exp
TNFSF15 (9966) Exp
TNFSF8 (944) Exp
TNFSF9 (8744) Exp
TNK1 (8711) Exp
TNK2 (10188) Exp
TNMD (64102) Exp
TNNC1 (7134) Exp
TNNI2 (7136) Exp
TNNI3 (7137) Exp
TNNT3 (7140) Exp
TNP2 (7142) Exp
TNRC18 (84629) Exp
TNS4 (84951) Exp
TNXB (7148) Exp
TOMM20L (387990) Exp
TOMM40 (10452) Exp
TOMM40L (84134) Exp
TOMM6 (100188893) Exp
TONSL (4796) Exp
TOP1 (7150) Exp
TOP1MT (116447) Exp
TOP3B (8940) Exp
TOPBP1 (11073) Exp
TOR2A (27433) Exp
TOR3A (64222) Exp
TOR4A (54863) Exp
TP53AIP1 (63970) Exp
TP63 (8626) Exp
TPCN1 (53373) Exp
TPCN2 (219931) Exp
TPD52 (7163) Exp
TPD52L1 (7164) Exp
TPD52L3 (89882) Exp
TPGS1 (91978) Exp
TPH1 (7166) Exp
TPP2 (7174) Exp
TPPP2 (122664) Exp
TPRG1 (285386) Exp
TPRN (286262) Exp
TPSAB1 (7177) Exp
TPSD1 (23430) Exp
TPT1 (7178) Exp
TPTE2 (93492) Exp
TRABD (80305) Exp
TRADD (8717) Exp
TRAF3IP2 (10758) Exp
TRAF3IP3 (80342) Exp
TRAF4 (9618) Exp
TRAF7 (84231) Exp
TRAK1 (22906) Exp
TRANK1 (9881) Exp
TRAP1 (10131) Exp
TRAPPC5 (126003) Exp
TRAPPC6A (79090) Exp
TRAPPC9 (83696) Exp
TRARG1 (286753) Exp
TRAT1 (50852) Exp
TREML1 (340205) Exp
TREML2 (79865) Exp
TREML4 (285852) Exp
TRERF1 (55809) Exp
TREX2 (11219) Exp
TRIB1 (10221) Exp
TRIB3 (57761) Exp
TRIM10 (10107) Exp
TRIM11 (81559) Exp
TRIM14 (9830) Exp
TRIM15 (89870) Exp
TRIM21 (6737) Exp
TRIM25 (7706) Exp
TRIM27 (5987) Exp
TRIM29 (23650) Exp
TRIM31 (11074) Exp
TRIM34 (53840) Exp
TRIM35 (23087) Exp
TRIM38 (10475) Exp
TRIM4 (89122) Exp
TRIM40 (135644) Exp
TRIM41 (90933) Exp
TRIM42 (287015) Exp
TRIM49B (283116) Exp
TRIM50 (135892) Exp
TRIM52 (84851) Exp
TRIM54 (57159) Exp
TRIM56 (81844) Exp
TRIM63 (84676) Exp
TRIM65 (201292) Exp
TRIM7 (81786) Exp
TRIM72 (493829) Exp
TRIM77 (390231) Exp
TRIR (79002) Exp
TRMT1 (55621) Exp
TRMT10C (54931) Exp
TRMT12 (55039) Exp
TRMT2A (27037) Exp
TRMT44 (152992) Exp
TRMT5 (57570) Exp
TRMT61A (115708) Exp
TRPM1 (4308) Exp
TRPM2 (7226) Exp
TRPM4 (54795) Exp
TRPM6 (140803) Exp
TRPV2 (51393) Exp
TRPV3 (162514) Exp
TRPV5 (56302) Exp
TRPV6 (55503) Exp
TRUB2 (26995) Exp
TSACC (128229) Exp
TSBP1 (10665) Exp
TSC22D4 (81628) Exp
TSEN2 (80746) Exp
TSEN54 (283989) Exp
TSGA10 (80705) Exp
TSKS (60385) Exp
TSNARE1 (203062) Exp
TSPAN1 (10103) Exp
TSPAN13 (27075) Exp
TSPAN16 (26526) Exp
TSPAN8 (7103) Exp
TSPO (706) Exp
TSPO2 (222642) Exp
TSSK3 (81629) Exp
TSSK4 (283629) Exp
TSSK6 (83983) Exp
TST (7263) Exp
TSTD1 (100131187) Exp
TTC22 (55001) Exp
TTC27 (55622) Exp
TTC32 (130502) Exp
TTC38 (55020) Exp
TTC7A (57217) Exp
TTC9 (23508) Exp
TTF2 (8458) Exp
TTLL10 (254173) Exp
TTLL12 (23170) Exp
TTLL3 (26140) Exp
TTLL4 (9654) Exp
TTN (7273) Exp
TTR (7276) Exp
TTYH1 (57348) Exp
TTYH2 (94015) Exp
TUBA3D (113457) Exp
TUBA4A (7277) Exp
TUBAL3 (79861) Exp
TUBB1 (81027) Exp
TUBGCP3 (10426) Exp
TUBGCP4 (27229) Exp
TUBGCP6 (85378) Exp
TUFM (7284) Exp
TULP1 (7287) Exp
TUSC2 (11334) Exp
TUT1 (64852) Exp
TUT7 (79670) Exp
TWF2 (11344) Exp
TWNK (56652) Exp
TXK (7294) Exp
TXN (7295) Exp
TXN2 (25828) Exp
TXNDC11 (51061) Exp
TXNDC8 (255220) Exp
TXNIP (10628) Exp
TYK2 (7297) Exp
TYMP (1890) Exp
TYROBP (7305) Exp
TYSND1 (219743) Exp
TYW3 (127253) Exp
U2AF2 (11338) Exp
UBA5 (79876) Exp
UBA7 (7318) Exp
UBAC1 (10422) Exp
UBALD1 (124402) Exp
UBALD2 (283991) Exp
UBAP1L (390595) Exp
UBAP2 (55833) Exp
UBASH3A (53347) Exp
UBE2E1 (7324) Exp
UBE2V2 (7336) Exp
UBE3D (90025) Exp
UBE4B (10277) Exp
UBIAD1 (29914) Exp
UBL4B (164153) Exp
UBP1 (7342) Exp
UBQLN3 (50613) Exp
UBR2 (23304) Exp
UBR5 (51366) Exp
UBXN1 (51035) Exp
UBXN10 (127733) Exp
UCHL3 (7347) Exp
UCHL5 (51377) Exp
UCMA (221044) Exp
UCN (7349) Exp
UFL1 (23376) Exp
UFSP1 (402682) Exp
UGT1A1 (54658) Exp
UGT1A10 (54575) Exp
UGT1A4 (54657) Exp
UGT1A7 (54577) Exp
UGT2A1 (10941) Exp
UGT2A3 (79799) Exp
UGT2B11 (10720) Exp
UGT2B15 (7366) Exp
UGT2B17 (7367) Exp
UGT2B28 (54490) Exp
UGT2B4 (7363) Exp
UGT3A2 (167127) Exp
UHRF1BP1 (54887) Exp
UMOD (7369) Exp
UMPS (7372) Exp
UNC13D (201294) Exp
UNC45B (146862) Exp
UNC5CL (222643) Exp
UNCX (340260) Exp
UPF1 (5976) Exp
UPF2 (26019) Exp
UPK1B (7348) Exp
UPK2 (7379) Exp
UPK3A (7380) Exp
UPK3B (105375355) Exp
UQCC3 (790955) Exp
UQCRB (7381) Exp
UQCRC1 (7384) Exp
UQCRC2 (7385) Exp
UQCRFS1 (7386) Exp
URAD (646625) Exp
URB1 (9875) Exp
USE1 (55850) Exp
USF3 (205717) Exp
USH1G (124590) Exp
USHBP1 (83878) Exp
USP10 (9100) Exp
USP15 (9958) Exp
USP19 (10869) Exp
USP20 (10868) Exp
USP24 (23358) Exp
USP3 (9960) Exp
USP43 (124739) Exp
USP44 (84101) Exp
USP50 (373509) Exp
USP6NL (9712) Exp
USP7 (7874) Exp
UTF1 (8433) Exp
UTP14A (10813) Exp
UTP23 (84294) Exp
UTS2 (10911) Exp
UVSSA (57654) Exp
VAMP8 (8673) Exp
VARS2 (57176) Exp
VASP (7408) Exp
VAV1 (7409) Exp
VAV3 (10451) Exp
VAX1 (11023) Exp
VCPIP1 (80124) Exp
VCPKMT (79609) Exp
VDR (7421) Exp
VENTX (27287) Exp
VGLL1 (51442) Exp
VIL1 (7429) Exp
VILL (50853) Exp
VIPR1 (7433) Exp
VIRMA (25962) Exp
VMAC (400673) Exp
VMO1 (284013) Exp
VNN1 (8876) Exp
VNN2 (8875) Exp
VPREB1 (7441) Exp
VPREB3 (29802) Exp
VPS13A (23230) Exp
VPS28 (51160) Exp
VPS36 (51028) Exp
VPS37B (79720) Exp
VPS51 (738) Exp
VPS52 (6293) Exp
VRK1 (7443) Exp
VRK2 (7444) Exp
VRK3 (51231) Exp
VRTN (55237) Exp
VSIG1 (340547) Exp
VSIG10L (147645) Exp
VSIG2 (23584) Exp
VSIG4 (11326) Exp
VSIG8 (391123) Exp
VSIR (64115) Exp
VSNL1 (7447) Exp
VSTM5 (387804) Exp
VSX2 (338917) Exp
VTI1A (143187) Exp
VTI1B (10490) Exp
VWA1 (64856) Exp
VWA2 (340706) Exp
VWA3A (146177) Exp
VWA7 (80737) Exp
VWA8 (23078) Exp
VWC2 (375567) Exp
WAS (7454) Exp
WASHC5 (9897) Exp
WBP2NL (164684) Exp
WDFY4 (57705) Exp
WDHD1 (11169) Exp
WDR12 (55759) Exp
WDR18 (57418) Exp
WDR27 (253769) Exp
WDR38 (401551) Exp
WDR4 (10785) Exp
WDR43 (23160) Exp
WDR5 (11091) Exp
WDR59 (79726) Exp
WDR72 (256764) Exp
WDR74 (54663) Exp
WDR75 (84128) Exp
WDR89 (112840) Exp
WDR90 (197335) Exp
WFDC1 (58189) Exp
WFDC10A (140832) Exp
WFDC10B (280664) Exp
WFDC12 (128488) Exp
WFDC13 (164237) Exp
WFDC2 (10406) Exp
WFDC5 (149708) Exp
WFDC6 (140870) Exp
WFDC9 (259240) Exp
WNT1 (7471) Exp
WNT10A (80326) Exp
WNT10B (7480) Exp
WNT11 (7481) Exp
WNT16 (51384) Exp
WNT3A (89780) Exp
WNT7A (7476) Exp
WNT8B (7479) Exp
WT1 (7490) Exp
WWP1 (11059) Exp
XAB2 (56949) Exp
XAF1 (54739) Exp
XBP1 (7494) Exp
XCR1 (2829) Exp
XG (7499) Exp
XK (7504) Exp
XPNPEP2 (7512) Exp
XPO4 (64328) Exp
XRCC3 (7517) Exp
XYLB (9942) Exp
XYLT1 (64131) Exp
YARS1 (8565) Exp
YARS2 (51067) Exp
YBX2 (51087) Exp
YBX3 (8531) Exp
YDJC (150223) Exp
YJU2 (55702) Exp
YOD1 (55432) Exp
YY1 (7528) Exp
ZAP70 (7535) Exp
ZAR1L (646799) Exp
ZBED2 (79413) Exp
ZBED4 (9889) Exp
ZBED6CL (113763) Exp
ZBP1 (81030) Exp
ZBTB11 (27107) Exp
ZBTB16 (7704) Exp
ZBTB3 (79842) Exp
ZBTB32 (27033) Exp
ZBTB42 (100128927) Exp
ZBTB44 (29068) Exp
ZBTB45 (84878) Exp
ZBTB48 (3104) Exp
ZBTB7A (51341) Exp
ZBTB7B (51043) Exp
ZC2HC1B (153918) Exp
ZC3H12A (80149) Exp
ZC3H3 (23144) Exp
ZC3H4 (23211) Exp
ZC3H8 (84524) Exp
ZC3HAV1 (56829) Exp
ZCCHC13 (389874) Exp
ZCCHC3 (85364) Exp
ZCWPW1 (55063) Exp
ZDHHC11 (79844) Exp
ZDHHC12 (84885) Exp
ZDHHC19 (131540) Exp
ZDHHC23 (254887) Exp
ZDHHC24 (254359) Exp
ZDHHC3 (51304) Exp
ZDHHC6 (64429) Exp
ZFAND1 (79752) Exp
ZFAT (57623) Exp
ZFC3H1 (196441) Exp
ZFP36 (7538) Exp
ZFP36L2 (678) Exp
ZFP42 (132625) Exp
ZFP62 (643836) Exp
ZFP92 (139735) Exp
ZFPM1 (161882) Exp
ZFYVE19 (84936) Exp
ZFYVE21 (79038) Exp
ZFYVE26 (23503) Exp
ZFYVE27 (118813) Exp
ZFYVE28 (57732) Exp
ZG16B (124220) Exp
ZGRF1 (55345) Exp
ZHX1 (11244) Exp
ZHX2 (22882) Exp
ZIC2 (7546) Exp
ZIC5 (85416) Exp
ZIM3 (114026) Exp
ZMYM2 (7750) Exp
ZMYND15 (84225) Exp
ZMYND8 (23613) Exp
ZNF101 (94039) Exp
ZNF107 (51427) Exp
ZNF114 (163071) Exp
ZNF121 (7675) Exp
ZNF154 (7710) Exp
ZNF165 (7718) Exp
ZNF169 (169841) Exp
ZNF202 (7753) Exp
ZNF215 (7762) Exp
ZNF217 (7764) Exp
ZNF219 (51222) Exp
ZNF267 (10308) Exp
ZNF276 (92822) Exp
ZNF277 (11179) Exp
ZNF296 (162979) Exp
ZNF311 (282890) Exp
ZNF317 (57693) Exp
ZNF335 (63925) Exp
ZNF33B (7582) Exp
ZNF341 (84905) Exp
ZNF385A (25946) Exp
ZNF394 (84124) Exp
ZNF431 (170959) Exp
ZNF440 (126070) Exp
ZNF467 (168544) Exp
ZNF511 (118472) Exp
ZNF518B (85460) Exp
ZNF524 (147807) Exp
ZNF552 (79818) Exp
ZNF57 (126295) Exp
ZNF572 (137209) Exp
ZNF581 (51545) Exp
ZNF586 (54807) Exp
ZNF587B (100293516) Exp
ZNF589 (51385) Exp
ZNF593 (51042) Exp
ZNF600 (162966) Exp
ZNF628 (89887) Exp
ZNF653 (115950) Exp
ZNF683 (257101) Exp
ZNF692 (55657) Exp
ZNF696 (79943) Exp
ZNF7 (7553) Exp
ZNF700 (90592) Exp
ZNF706 (51123) Exp
ZNF707 (286075) Exp
ZNF710 (374655) Exp
ZNF747 (65988) Exp
ZNF750 (79755) Exp
ZNF76 (7629) Exp
ZNF765 (91661) Exp
ZNF780A (284323) Exp
ZNF783 (100289678) Exp
ZNF784 (147808) Exp
ZNF787 (126208) Exp
ZNF789 (285989) Exp
ZNF816 (125893) Exp
ZNF831 (128611) Exp
ZNF837 (116412) Exp
ZNF839 (55778) Exp
ZNF846 (162993) Exp
ZNHIT2 (741) Exp
ZP2 (7783) Exp
ZP3 (7784) Exp
ZPBP (11055) Exp
ZPBP2 (124626) Exp
ZSCAN10 (84891) Exp
ZSCAN4 (201516) Exp
ZSCAN5A (79149) Exp
ZSWIM1 (90204) Exp
ZXDC (79364) Exp
